timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T17:54:12+08:00,2026/05/12 17:54:12.441,62,17213,24564,162.39,55
2026-05-12T17:54:14+08:00,2026/05/12 17:54:14.523,49,17215,24564,152.87,55
2026-05-12T17:54:16+08:00,2026/05/12 17:54:16.612,58,17215,24564,152.04,56
2026-05-12T17:54:18+08:00,2026/05/12 17:54:18.697,50,17213,24564,148.97,55
2026-05-12T17:54:20+08:00,2026/05/12 17:54:20.879,86,17213,24564,195.64,57
2026-05-12T17:54:22+08:00,2026/05/12 17:54:22.961,51,17215,24564,153.08,57
2026-05-12T17:54:25+08:00,2026/05/12 17:54:25.047,53,17215,24564,153.07,57
2026-05-12T17:54:27+08:00,2026/05/12 17:54:27.137,51,17213,24564,148.17,57
2026-05-12T17:54:29+08:00,2026/05/12 17:54:29.331,85,17215,24564,236.93,60
2026-05-12T17:54:31+08:00,2026/05/12 17:54:31.414,62,17215,24564,151.94,58
2026-05-12T17:54:33+08:00,2026/05/12 17:54:33.502,47,17215,24564,150.01,58
2026-05-12T17:54:35+08:00,2026/05/12 17:54:35.588,49,17213,24564,148.73,57
2026-05-12T17:54:37+08:00,2026/05/12 17:54:37.669,68,17215,24564,235.70,64
2026-05-12T17:54:40+08:00,2026/05/12 17:54:40.237,50,17215,24564,144.57,56
2026-05-12T17:54:42+08:00,2026/05/12 17:54:42.342,66,17213,24564,150.81,58
2026-05-12T17:54:44+08:00,2026/05/12 17:54:44.437,60,17213,24564,154.10,58
2026-05-12T17:54:46+08:00,2026/05/12 17:54:46.529,49,17215,24564,195.83,58
2026-05-12T17:54:48+08:00,2026/05/12 17:54:48.624,45,17215,24564,149.32,58
2026-05-12T17:54:50+08:00,2026/05/12 17:54:50.817,50,17213,24564,152.36,57
2026-05-12T17:54:52+08:00,2026/05/12 17:54:52.905,56,17213,24564,151.27,58
2026-05-12T17:54:55+08:00,2026/05/12 17:54:54.994,65,17215,24564,154.96,59
2026-05-12T17:54:57+08:00,2026/05/12 17:54:57.079,51,17213,24564,152.15,57
2026-05-12T17:54:59+08:00,2026/05/12 17:54:59.268,54,17213,24564,153.84,57
2026-05-12T17:55:01+08:00,2026/05/12 17:55:01.377,54,17213,24564,165.51,57
2026-05-12T17:55:03+08:00,2026/05/12 17:55:03.467,51,17215,24564,152.95,57
2026-05-12T17:55:05+08:00,2026/05/12 17:55:05.558,61,17215,24564,152.62,57
2026-05-12T17:55:07+08:00,2026/05/12 17:55:07.646,64,17213,24564,153.01,57
2026-05-12T17:55:09+08:00,2026/05/12 17:55:09.838,86,17213,24564,214.86,60
2026-05-12T17:55:11+08:00,2026/05/12 17:55:11.929,56,17215,24564,151.06,57
2026-05-12T17:55:14+08:00,2026/05/12 17:55:14.020,52,17215,24564,151.71,57
2026-05-12T17:55:16+08:00,2026/05/12 17:55:16.112,64,17215,24564,152.81,57
2026-05-12T17:55:18+08:00,2026/05/12 17:55:18.416,48,17215,24564,237.88,59
2026-05-12T17:55:20+08:00,2026/05/12 17:55:20.625,51,17215,24564,151.51,57
2026-05-12T17:55:22+08:00,2026/05/12 17:55:22.715,54,17215,24564,149.40,57
2026-05-12T17:55:24+08:00,2026/05/12 17:55:24.802,48,17213,24564,150.48,57
2026-05-12T17:55:26+08:00,2026/05/12 17:55:26.893,58,17215,24564,185.20,56
2026-05-12T17:55:29+08:00,2026/05/12 17:55:28.981,46,17215,24564,149.12,57
2026-05-12T17:55:31+08:00,2026/05/12 17:55:31.166,62,17213,24564,153.14,57
2026-05-12T17:55:33+08:00,2026/05/12 17:55:33.249,65,17213,24564,155.83,56
2026-05-12T17:55:35+08:00,2026/05/12 17:55:35.337,49,17215,24564,156.67,57
2026-05-12T17:55:37+08:00,2026/05/12 17:55:37.422,52,17215,24564,152.51,57
2026-05-12T17:55:39+08:00,2026/05/12 17:55:39.610,49,17213,24564,151.78,57
2026-05-12T17:55:41+08:00,2026/05/12 17:55:41.694,64,17213,24564,150.01,56
2026-05-12T17:55:44+08:00,2026/05/12 17:55:43.954,60,17215,24564,145.34,57
2026-05-12T17:55:46+08:00,2026/05/12 17:55:46.138,51,17213,24564,154.22,56
2026-05-12T17:55:48+08:00,2026/05/12 17:55:48.231,68,17213,24564,155.19,56
2026-05-12T17:55:50+08:00,2026/05/12 17:55:50.412,80,17213,24564,230.77,62
2026-05-12T17:55:52+08:00,2026/05/12 17:55:52.493,50,17215,24564,152.24,56
2026-05-12T17:55:54+08:00,2026/05/12 17:55:54.582,49,17213,24564,150.17,56
2026-05-12T17:55:56+08:00,2026/05/12 17:55:56.665,63,17213,24564,150.90,57
2026-05-12T17:55:58+08:00,2026/05/12 17:55:58.762,64,17215,24564,236.95,59
2026-05-12T17:56:00+08:00,2026/05/12 17:56:00.962,59,17215,24564,152.94,57
2026-05-12T17:56:03+08:00,2026/05/12 17:56:03.055,49,17213,24564,150.29,56
2026-05-12T17:56:05+08:00,2026/05/12 17:56:05.143,56,17213,24564,150.33,56
2026-05-12T17:56:07+08:00,2026/05/12 17:56:07.231,52,17215,24564,217.64,57
2026-05-12T17:56:09+08:00,2026/05/12 17:56:09.416,49,17215,24564,151.30,56
2026-05-12T17:56:11+08:00,2026/05/12 17:56:11.496,65,17213,24564,150.59,56
2026-05-12T17:56:13+08:00,2026/05/12 17:56:13.583,63,17213,24564,153.07,56
2026-05-12T17:56:15+08:00,2026/05/12 17:56:15.670,49,17215,24564,152.34,57
2026-05-12T17:56:17+08:00,2026/05/12 17:56:17.760,47,17213,24564,149.07,56
2026-05-12T17:56:19+08:00,2026/05/12 17:56:19.943,67,17213,24564,150.45,56
2026-05-12T17:56:22+08:00,2026/05/12 17:56:22.031,55,17213,24564,151.32,56
2026-05-12T17:56:24+08:00,2026/05/12 17:56:24.111,49,17215,24564,153.28,56
2026-05-12T17:56:26+08:00,2026/05/12 17:56:26.196,50,17215,24564,151.06,55
2026-05-12T17:56:28+08:00,2026/05/12 17:56:28.280,53,17213,24564,148.50,56
2026-05-12T17:56:30+08:00,2026/05/12 17:56:30.463,82,17213,24564,190.88,60
2026-05-12T17:56:32+08:00,2026/05/12 17:56:32.552,63,17215,24564,153.55,55
2026-05-12T17:56:34+08:00,2026/05/12 17:56:34.638,48,17215,24564,149.07,56
2026-05-12T17:56:37+08:00,2026/05/12 17:56:37.001,6,17213,24564,109.03,55
2026-05-12T17:56:39+08:00,2026/05/12 17:56:39.199,5,17213,24564,38.91,52
2026-05-12T17:56:41+08:00,2026/05/12 17:56:41.285,6,17213,24564,36.63,51
2026-05-12T17:56:43+08:00,2026/05/12 17:56:43.374,9,17213,24564,24.29,50
2026-05-12T17:56:45+08:00,2026/05/12 17:56:45.467,10,17213,24564,17.80,49
2026-05-12T17:56:47+08:00,2026/05/12 17:56:47.547,9,17213,24564,18.46,48
2026-05-12T17:56:49+08:00,2026/05/12 17:56:49.736,10,17213,24564,18.08,48
2026-05-12T17:56:51+08:00,2026/05/12 17:56:51.827,9,17213,24564,17.80,47
2026-05-12T17:56:53+08:00,2026/05/12 17:56:53.912,10,17213,24564,17.75,47
2026-05-12T17:56:56+08:00,2026/05/12 17:56:55.999,11,17213,24564,17.26,46
2026-05-12T17:56:58+08:00,2026/05/12 17:56:58.084,11,17213,24564,17.00,46
2026-05-12T17:57:00+08:00,2026/05/12 17:57:00.286,0,17213,24564,16.52,46
2026-05-12T17:57:02+08:00,2026/05/12 17:57:02.377,64,17213,24564,155.05,51
2026-05-12T17:57:04+08:00,2026/05/12 17:57:04.461,49,17215,24564,152.05,52
2026-05-12T17:57:06+08:00,2026/05/12 17:57:06.552,47,17215,24564,144.15,51
2026-05-12T17:57:08+08:00,2026/05/12 17:57:08.637,50,17213,24564,148.99,52
2026-05-12T17:57:10+08:00,2026/05/12 17:57:10.828,50,17213,24564,145.58,52
2026-05-12T17:57:12+08:00,2026/05/12 17:57:12.924,48,17215,24564,148.88,53
2026-05-12T17:57:15+08:00,2026/05/12 17:57:15.011,48,17215,24564,146.54,53
2026-05-12T17:57:17+08:00,2026/05/12 17:57:17.100,65,17213,24564,148.51,54
2026-05-12T17:57:19+08:00,2026/05/12 17:57:19.293,51,17213,24564,152.59,54
2026-05-12T17:57:21+08:00,2026/05/12 17:57:21.382,65,17215,24564,150.32,55
2026-05-12T17:57:23+08:00,2026/05/12 17:57:23.469,50,17215,24564,149.39,55
2026-05-12T17:57:25+08:00,2026/05/12 17:57:25.555,49,17215,24564,146.93,54
2026-05-12T17:57:27+08:00,2026/05/12 17:57:27.639,64,17213,24564,179.63,60
2026-05-12T17:57:29+08:00,2026/05/12 17:57:29.828,50,17215,24564,150.00,57
2026-05-12T17:57:31+08:00,2026/05/12 17:57:31.911,62,17215,24564,148.21,57
2026-05-12T17:57:34+08:00,2026/05/12 17:57:33.994,64,17213,24564,151.71,57
2026-05-12T17:57:36+08:00,2026/05/12 17:57:36.277,83,17213,24564,236.94,63
2026-05-12T17:57:38+08:00,2026/05/12 17:57:38.386,59,17215,24564,153.53,58
2026-05-12T17:57:40+08:00,2026/05/12 17:57:40.583,65,17213,24564,153.82,57
2026-05-12T17:57:42+08:00,2026/05/12 17:57:42.670,49,17213,24564,150.36,57
2026-05-12T17:57:44+08:00,2026/05/12 17:57:44.784,48,17215,24564,238.35,59
2026-05-12T17:57:46+08:00,2026/05/12 17:57:46.879,49,17213,24564,152.99,58
2026-05-12T17:57:48+08:00,2026/05/12 17:57:48.965,52,17213,24564,150.82,56
2026-05-12T17:57:51+08:00,2026/05/12 17:57:51.153,54,17213,24564,153.67,57
2026-05-12T17:57:53+08:00,2026/05/12 17:57:53.237,66,17215,24564,213.43,58
2026-05-12T17:57:55+08:00,2026/05/12 17:57:55.322,48,17215,24564,152.74,57
2026-05-12T17:57:57+08:00,2026/05/12 17:57:57.415,52,17213,24564,151.81,57
2026-05-12T17:57:59+08:00,2026/05/12 17:57:59.606,50,17213,24564,151.43,57
2026-05-12T17:58:01+08:00,2026/05/12 17:58:01.691,66,17215,24564,164.02,57
2026-05-12T17:58:03+08:00,2026/05/12 17:58:03.777,63,17215,24564,154.05,57
2026-05-12T17:58:05+08:00,2026/05/12 17:58:05.860,50,17213,24564,153.78,57
2026-05-12T17:58:07+08:00,2026/05/12 17:58:07.946,49,17213,24564,150.52,57
2026-05-12T17:58:10+08:00,2026/05/12 17:58:10.139,46,17215,24564,148.90,57
2026-05-12T17:58:12+08:00,2026/05/12 17:58:12.226,63,17215,24564,148.70,57
2026-05-12T17:58:14+08:00,2026/05/12 17:58:14.312,50,17213,24564,153.71,56
2026-05-12T17:58:16+08:00,2026/05/12 17:58:16.393,60,17213,24564,160.22,57
2026-05-12T17:58:18+08:00,2026/05/12 17:58:18.479,65,17215,24564,151.78,56
2026-05-12T17:58:20+08:00,2026/05/12 17:58:20.670,63,17215,24564,149.80,56
2026-05-12T17:58:22+08:00,2026/05/12 17:58:22.758,56,17213,24564,152.32,57
2026-05-12T17:58:24+08:00,2026/05/12 17:58:24.867,86,17213,24564,217.30,63
2026-05-12T17:58:26+08:00,2026/05/12 17:58:26.952,50,17215,24564,149.72,56
2026-05-12T17:58:29+08:00,2026/05/12 17:58:29.275,48,17213,24564,151.78,56
2026-05-12T17:58:31+08:00,2026/05/12 17:58:31.469,50,17213,24564,153.17,56
2026-05-12T17:58:33+08:00,2026/05/12 17:58:33.559,48,17215,24564,239.11,58
2026-05-12T17:58:35+08:00,2026/05/12 17:58:35.650,64,17215,24564,148.41,57
2026-05-12T17:58:37+08:00,2026/05/12 17:58:37.735,62,17213,24564,153.76,57
2026-05-12T17:58:39+08:00,2026/05/12 17:58:39.935,51,17213,24564,149.65,56
2026-05-12T17:58:42+08:00,2026/05/12 17:58:42.018,51,17215,24564,196.80,57
2026-05-12T17:58:44+08:00,2026/05/12 17:58:44.103,66,17215,24564,151.81,56
2026-05-12T17:58:46+08:00,2026/05/12 17:58:46.188,64,17215,24564,153.67,56
2026-05-12T17:58:48+08:00,2026/05/12 17:58:48.276,51,17213,24564,149.94,56
2026-05-12T17:58:50+08:00,2026/05/12 17:58:50.475,61,17215,24564,163.07,57
2026-05-12T17:58:52+08:00,2026/05/12 17:58:52.568,51,17215,24564,148.58,56
2026-05-12T17:58:54+08:00,2026/05/12 17:58:54.658,54,17215,24564,153.02,56
2026-05-12T17:58:56+08:00,2026/05/12 17:58:56.743,50,17213,24564,150.14,55
2026-05-12T17:58:58+08:00,2026/05/12 17:58:58.831,65,17215,24564,150.04,56
2026-05-12T17:59:01+08:00,2026/05/12 17:59:01.022,61,17215,24564,150.72,57
2026-05-12T17:59:03+08:00,2026/05/12 17:59:03.111,47,17213,24564,148.60,56
2026-05-12T17:59:05+08:00,2026/05/12 17:59:05.199,80,17213,24564,190.08,57
2026-05-12T17:59:07+08:00,2026/05/12 17:59:07.281,63,17215,24564,146.59,57
2026-05-12T17:59:09+08:00,2026/05/12 17:59:09.473,56,17213,24564,148.17,56
2026-05-12T17:59:11+08:00,2026/05/12 17:59:11.561,46,17213,24564,147.90,56
2026-05-12T17:59:13+08:00,2026/05/12 17:59:13.641,83,17213,24564,222.98,62
2026-05-12T17:59:15+08:00,2026/05/12 17:59:15.721,49,17215,24564,149.67,56
2026-05-12T17:59:17+08:00,2026/05/12 17:59:17.916,44,17215,24564,148.57,56
2026-05-12T17:59:20+08:00,2026/05/12 17:59:20.118,49,17213,24564,149.27,56
2026-05-12T17:59:22+08:00,2026/05/12 17:59:22.204,63,17215,24564,237.38,59
2026-05-12T17:59:24+08:00,2026/05/12 17:59:24.301,63,17215,24564,153.12,56
2026-05-12T17:59:26+08:00,2026/05/12 17:59:26.398,49,17215,24564,151.93,56
2026-05-12T17:59:28+08:00,2026/05/12 17:59:28.488,61,17213,24564,147.79,56
2026-05-12T17:59:30+08:00,2026/05/12 17:59:30.674,61,17215,24564,217.93,57
2026-05-12T17:59:32+08:00,2026/05/12 17:59:32.760,64,17215,24564,154.21,55
2026-05-12T17:59:34+08:00,2026/05/12 17:59:34.845,47,17213,24564,149.98,56
2026-05-12T17:59:36+08:00,2026/05/12 17:59:36.932,48,17213,24564,148.14,56
2026-05-12T17:59:39+08:00,2026/05/12 17:59:39.029,47,17215,24564,184.34,56
2026-05-12T17:59:41+08:00,2026/05/12 17:59:41.213,47,17215,24564,151.71,55
2026-05-12T17:59:43+08:00,2026/05/12 17:59:43.514,47,17213,24564,148.23,56
2026-05-12T17:59:45+08:00,2026/05/12 17:59:45.606,50,17213,24564,153.28,56
2026-05-12T17:59:47+08:00,2026/05/12 17:59:47.695,50,17215,24564,147.92,57
2026-05-12T17:59:49+08:00,2026/05/12 17:59:49.882,65,17213,24564,148.92,55
2026-05-12T17:59:51+08:00,2026/05/12 17:59:51.965,6,17213,24564,96.11,54
2026-05-12T17:59:54+08:00,2026/05/12 17:59:54.051,7,17213,24564,39.12,52
2026-05-12T17:59:56+08:00,2026/05/12 17:59:56.142,6,17213,24564,36.11,51
2026-05-12T17:59:58+08:00,2026/05/12 17:59:58.224,7,17213,24564,24.92,50
2026-05-12T18:00:00+08:00,2026/05/12 18:00:00.477,10,17213,24564,19.15,49
2026-05-12T18:00:02+08:00,2026/05/12 18:00:02.573,10,17213,24564,18.71,49
2026-05-12T18:00:04+08:00,2026/05/12 18:00:04.662,8,17213,24564,18.99,48
2026-05-12T18:00:06+08:00,2026/05/12 18:00:06.758,9,17213,24564,18.58,47
2026-05-12T18:00:08+08:00,2026/05/12 18:00:08.844,10,17213,24564,18.37,47
2026-05-12T18:00:11+08:00,2026/05/12 18:00:11.033,11,17213,24564,18.25,46
2026-05-12T18:00:13+08:00,2026/05/12 18:00:13.129,10,17213,24564,16.80,46
2026-05-12T18:00:15+08:00,2026/05/12 18:00:15.224,1,17213,24564,38.35,47
2026-05-12T18:00:17+08:00,2026/05/12 18:00:17.313,56,17213,24564,152.56,51
2026-05-12T18:00:19+08:00,2026/05/12 18:00:19.500,46,17215,24564,234.30,54
2026-05-12T18:00:21+08:00,2026/05/12 18:00:21.591,49,17215,24564,147.88,51
2026-05-12T18:00:23+08:00,2026/05/12 18:00:23.687,48,17215,24564,142.47,52
2026-05-12T18:00:25+08:00,2026/05/12 18:00:25.772,48,17213,24564,147.34,53
2026-05-12T18:00:27+08:00,2026/05/12 18:00:27.860,68,17215,24564,233.54,59
2026-05-12T18:00:30+08:00,2026/05/12 18:00:30.056,61,17215,24564,141.40,52
2026-05-12T18:00:32+08:00,2026/05/12 18:00:32.145,47,17215,24564,148.03,53
2026-05-12T18:00:34+08:00,2026/05/12 18:00:34.233,61,17215,24564,145.27,54
2026-05-12T18:00:36+08:00,2026/05/12 18:00:36.320,63,17215,24564,234.47,62
2026-05-12T18:00:38+08:00,2026/05/12 18:00:38.406,50,17215,24564,148.80,56
2026-05-12T18:00:40+08:00,2026/05/12 18:00:40.604,59,17215,24564,144.73,55
2026-05-12T18:00:42+08:00,2026/05/12 18:00:42.690,64,17215,24564,148.57,55
2026-05-12T18:00:44+08:00,2026/05/12 18:00:44.823,85,17215,24564,231.29,62
2026-05-12T18:00:46+08:00,2026/05/12 18:00:46.922,57,17215,24564,150.50,56
2026-05-12T18:00:49+08:00,2026/05/12 18:00:49.015,60,17215,24564,147.16,57
2026-05-12T18:00:51+08:00,2026/05/12 18:00:51.206,64,17215,24564,145.96,57
2026-05-12T18:00:53+08:00,2026/05/12 18:00:53.300,55,17215,24564,238.96,58
2026-05-12T18:00:55+08:00,2026/05/12 18:00:55.385,62,17215,24564,146.48,58
2026-05-12T18:00:57+08:00,2026/05/12 18:00:57.474,63,17215,24564,150.56,57
2026-05-12T18:00:59+08:00,2026/05/12 18:00:59.675,62,17215,24564,153.29,57
2026-05-12T18:01:01+08:00,2026/05/12 18:01:01.768,54,17215,24564,237.00,62
2026-05-12T18:01:03+08:00,2026/05/12 18:01:03.860,63,17215,24564,152.33,58
2026-05-12T18:01:05+08:00,2026/05/12 18:01:05.955,50,17215,24564,147.31,57
2026-05-12T18:01:08+08:00,2026/05/12 18:01:08.043,51,17215,24564,152.55,57
2026-05-12T18:01:10+08:00,2026/05/12 18:01:10.242,48,17215,24564,237.72,59
2026-05-12T18:01:12+08:00,2026/05/12 18:01:12.345,63,17215,24564,144.93,57
2026-05-12T18:01:14+08:00,2026/05/12 18:01:14.441,58,17215,24564,150.73,56
2026-05-12T18:01:16+08:00,2026/05/12 18:01:16.537,63,17215,24564,151.88,57
2026-05-12T18:01:18+08:00,2026/05/12 18:01:18.629,64,17215,24564,233.03,57
2026-05-12T18:01:20+08:00,2026/05/12 18:01:20.830,54,17215,24564,149.65,56
2026-05-12T18:01:23+08:00,2026/05/12 18:01:23.016,46,17215,24564,144.81,55
2026-05-12T18:01:25+08:00,2026/05/12 18:01:25.128,50,17215,24564,148.37,55
2026-05-12T18:01:27+08:00,2026/05/12 18:01:27.216,47,17215,24564,235.87,56
2026-05-12T18:01:29+08:00,2026/05/12 18:01:29.416,46,17215,24564,148.53,55
2026-05-12T18:01:31+08:00,2026/05/12 18:01:31.506,56,17215,24564,141.25,55
2026-05-12T18:01:33+08:00,2026/05/12 18:01:33.605,60,17215,24564,147.01,56
2026-05-12T18:01:35+08:00,2026/05/12 18:01:35.692,64,17215,24564,227.54,55
2026-05-12T18:01:37+08:00,2026/05/12 18:01:37.787,49,17215,24564,148.79,56
2026-05-12T18:01:40+08:00,2026/05/12 18:01:39.980,56,17215,24564,146.96,55
2026-05-12T18:01:42+08:00,2026/05/12 18:01:42.064,64,17215,24564,150.53,55
2026-05-12T18:01:44+08:00,2026/05/12 18:01:44.159,58,17215,24564,202.97,57
2026-05-12T18:01:46+08:00,2026/05/12 18:01:46.244,61,17215,24564,150.88,55
2026-05-12T18:01:48+08:00,2026/05/12 18:01:48.649,48,17215,24564,149.30,54
2026-05-12T18:01:50+08:00,2026/05/12 18:01:50.852,49,17215,24564,149.55,55
2026-05-12T18:01:52+08:00,2026/05/12 18:01:52.939,54,17215,24564,151.16,55
2026-05-12T18:01:55+08:00,2026/05/12 18:01:55.029,57,17215,24564,147.66,55
2026-05-12T18:01:57+08:00,2026/05/12 18:01:57.117,62,17215,24564,149.73,55
2026-05-12T18:01:59+08:00,2026/05/12 18:01:59.313,63,17215,24564,151.94,55
2026-05-12T18:02:01+08:00,2026/05/12 18:02:01.402,56,17215,24564,147.14,56
2026-05-12T18:02:03+08:00,2026/05/12 18:02:03.487,52,17215,24564,148.21,55
2026-05-12T18:02:05+08:00,2026/05/12 18:02:05.575,48,17215,24564,153.06,55
2026-05-12T18:02:07+08:00,2026/05/12 18:02:07.660,42,17215,24564,150.96,54
2026-05-12T18:02:09+08:00,2026/05/12 18:02:09.847,53,17215,24564,146.66,55
2026-05-12T18:02:11+08:00,2026/05/12 18:02:11.932,50,17215,24564,151.58,55
2026-05-12T18:02:14+08:00,2026/05/12 18:02:14.017,64,17215,24564,148.35,55
2026-05-12T18:02:16+08:00,2026/05/12 18:02:16.101,68,17215,24564,167.85,54
2026-05-12T18:02:18+08:00,2026/05/12 18:02:18.197,64,17215,24564,148.88,55
2026-05-12T18:02:20+08:00,2026/05/12 18:02:20.382,63,17215,24564,147.97,56
2026-05-12T18:02:22+08:00,2026/05/12 18:02:22.468,64,17215,24564,152.04,54
2026-05-12T18:02:24+08:00,2026/05/12 18:02:24.547,87,17215,24564,205.92,62
2026-05-12T18:02:26+08:00,2026/05/12 18:02:26.634,50,17215,24564,150.38,54
2026-05-12T18:02:28+08:00,2026/05/12 18:02:28.720,46,17215,24564,150.28,55
2026-05-12T18:02:30+08:00,2026/05/12 18:02:30.906,49,17215,24564,150.37,55
2026-05-12T18:02:33+08:00,2026/05/12 18:02:33.007,84,17215,24564,235.01,61
2026-05-12T18:02:35+08:00,2026/05/12 18:02:35.091,65,17215,24564,154.95,56
2026-05-12T18:02:37+08:00,2026/05/12 18:02:37.187,50,17215,24564,147.33,56
2026-05-12T18:02:39+08:00,2026/05/12 18:02:39.389,49,17215,24564,147.42,55
2026-05-12T18:02:41+08:00,2026/05/12 18:02:41.603,54,17215,24564,236.33,56
2026-05-12T18:02:43+08:00,2026/05/12 18:02:43.703,49,17215,24564,150.49,55
2026-05-12T18:02:45+08:00,2026/05/12 18:02:45.794,61,17215,24564,149.46,56
2026-05-12T18:02:47+08:00,2026/05/12 18:02:47.880,66,17215,24564,154.08,55
2026-05-12T18:02:50+08:00,2026/05/12 18:02:50.074,63,17215,24564,183.30,58
2026-05-12T18:02:52+08:00,2026/05/12 18:02:52.159,51,17215,24564,153.32,56
2026-05-12T18:02:54+08:00,2026/05/12 18:02:54.257,51,17215,24564,149.62,56
2026-05-12T18:02:56+08:00,2026/05/12 18:02:56.346,65,17215,24564,148.60,56
2026-05-12T18:02:58+08:00,2026/05/12 18:02:58.432,63,17215,24564,154.02,56
2026-05-12T18:03:00+08:00,2026/05/12 18:03:00.623,61,17215,24564,152.02,56
2026-05-12T18:03:02+08:00,2026/05/12 18:03:02.718,50,17215,24564,152.40,57
2026-05-12T18:03:04+08:00,2026/05/12 18:03:04.803,65,17215,24564,148.60,55
2026-05-12T18:03:06+08:00,2026/05/12 18:03:06.889,56,17215,24564,152.16,56
2026-05-12T18:03:09+08:00,2026/05/12 18:03:08.974,60,17215,24564,149.05,56
2026-05-12T18:03:11+08:00,2026/05/12 18:03:11.173,6,17215,24564,71.14,54
2026-05-12T18:03:13+08:00,2026/05/12 18:03:13.263,6,17215,24564,38.41,51
2026-05-12T18:03:15+08:00,2026/05/12 18:03:15.353,8,17215,24564,27.33,50
2026-05-12T18:03:17+08:00,2026/05/12 18:03:17.435,10,17215,24564,19.52,49
2026-05-12T18:03:19+08:00,2026/05/12 18:03:19.634,9,17215,24564,18.49,49
2026-05-12T18:03:21+08:00,2026/05/12 18:03:21.723,10,17215,24564,19.28,48
2026-05-12T18:03:23+08:00,2026/05/12 18:03:23.810,10,17215,24564,19.30,48
2026-05-12T18:03:26+08:00,2026/05/12 18:03:26.218,8,17215,24564,17.85,47
2026-05-12T18:03:28+08:00,2026/05/12 18:03:28.318,10,17215,24564,18.95,47
2026-05-12T18:03:30+08:00,2026/05/12 18:03:30.507,8,17215,24564,18.41,46
2026-05-12T18:03:32+08:00,2026/05/12 18:03:32.589,10,17215,24564,19.69,46
2026-05-12T18:03:34+08:00,2026/05/12 18:03:34.671,64,17215,24564,153.74,51
2026-05-12T18:03:36+08:00,2026/05/12 18:03:36.762,49,17215,24564,151.42,51
2026-05-12T18:03:38+08:00,2026/05/12 18:03:38.852,47,17215,24564,159.76,52
2026-05-12T18:03:41+08:00,2026/05/12 18:03:41.049,62,17215,24564,148.29,52
2026-05-12T18:03:43+08:00,2026/05/12 18:03:43.137,49,17215,24564,148.72,51
2026-05-12T18:03:45+08:00,2026/05/12 18:03:45.222,47,17215,24564,147.24,53
2026-05-12T18:03:47+08:00,2026/05/12 18:03:47.310,49,17215,24564,148.91,53
2026-05-12T18:03:49+08:00,2026/05/12 18:03:49.504,50,17215,24564,148.97,54
2026-05-12T18:03:51+08:00,2026/05/12 18:03:51.594,48,17215,24564,149.42,54
2026-05-12T18:03:53+08:00,2026/05/12 18:03:53.684,48,17215,24564,146.06,55
2026-05-12T18:03:55+08:00,2026/05/12 18:03:55.778,49,17215,24564,149.57,55
2026-05-12T18:03:57+08:00,2026/05/12 18:03:57.862,49,17215,24564,145.35,55
2026-05-12T18:04:00+08:00,2026/05/12 18:04:00.053,46,17215,24564,145.67,55
2026-05-12T18:04:02+08:00,2026/05/12 18:04:02.141,49,17215,24564,147.79,55
2026-05-12T18:04:04+08:00,2026/05/12 18:04:04.225,62,17215,24564,147.27,57
2026-05-12T18:04:06+08:00,2026/05/12 18:04:06.311,61,17215,24564,145.14,57
2026-05-12T18:04:08+08:00,2026/05/12 18:04:08.397,56,17215,24564,149.65,56
2026-05-12T18:04:10+08:00,2026/05/12 18:04:10.589,63,17215,24564,146.68,57
2026-05-12T18:04:12+08:00,2026/05/12 18:04:12.680,52,17215,24564,150.73,58
2026-05-12T18:04:14+08:00,2026/05/12 18:04:14.770,62,17215,24564,148.96,57
2026-05-12T18:04:16+08:00,2026/05/12 18:04:16.866,63,17215,24564,153.04,58
2026-05-12T18:04:18+08:00,2026/05/12 18:04:18.956,58,17215,24564,145.62,58
2026-05-12T18:04:21+08:00,2026/05/12 18:04:21.156,48,17215,24564,149.53,58
2026-05-12T18:04:23+08:00,2026/05/12 18:04:23.243,48,17215,24564,149.04,58
2026-05-12T18:04:25+08:00,2026/05/12 18:04:25.332,52,17215,24564,152.15,58
2026-05-12T18:04:27+08:00,2026/05/12 18:04:27.427,51,17215,24564,153.03,57
2026-05-12T18:04:29+08:00,2026/05/12 18:04:29.620,48,17215,24564,148.57,58
2026-05-12T18:04:31+08:00,2026/05/12 18:04:31.709,53,17215,24564,153.31,57
2026-05-12T18:04:33+08:00,2026/05/12 18:04:33.800,51,17215,24564,151.15,57
2026-05-12T18:04:35+08:00,2026/05/12 18:04:35.889,63,17215,24564,146.78,58
2026-05-12T18:04:38+08:00,2026/05/12 18:04:37.974,62,17215,24564,146.30,58
2026-05-12T18:04:40+08:00,2026/05/12 18:04:40.179,60,17215,24564,148.44,57
2026-05-12T18:04:42+08:00,2026/05/12 18:04:42.268,45,17215,24564,149.54,58
2026-05-12T18:04:44+08:00,2026/05/12 18:04:44.358,45,17215,24564,146.07,57
2026-05-12T18:04:46+08:00,2026/05/12 18:04:46.446,57,17215,24564,146.98,57
2026-05-12T18:04:48+08:00,2026/05/12 18:04:48.533,60,17215,24564,145.75,58
2026-05-12T18:04:50+08:00,2026/05/12 18:04:50.725,60,17215,24564,148.55,57
2026-05-12T18:04:52+08:00,2026/05/12 18:04:52.820,48,17215,24564,148.23,57
